2,Ford Mustang Class B,watkinsglen
Steering Wheel Angle,Yaw Rate
-219.986069,1.441189
-221.002350,1.448754
-221.991211,1.455501
-222.980072,1.463161
-223.996338,1.468371
-224.985199,1.476198
-226.001480,1.482744
-226.990341,1.489642
-227.979218,1.495894
-228.995483,1.503592
-229.984344,1.509498
-231.000626,1.517797
-231.989487,1.523412
-233.005737,1.529817
-233.994614,1.537771
-234.983490,1.543137
-235.999741,1.550992
-236.988617,1.557957
-238.004898,1.564672
-238.993744,1.571637
-239.982620,1.577981
-240.998901,1.585125
-241.987823,1.591724
-243.004013,1.598585
-243.992950,1.605928
-244.981827,1.612224
-245.998077,1.619556
-246.986954,1.625917
-248.003220,1.632972
-248.992081,1.639599
-249.980896,1.646277
-250.997223,1.653781
-251.986099,1.659866
-253.002350,1.667413
-253.991226,1.674908
-254.980042,1.680126
-255.996399,1.688300
-256.985291,1.695351
-258.001556,1.700547
-258.990417,1.707920
-260.006683,1.716295
-260.995544,1.721231
-261.984344,1.728159
-263.000671,1.735651
-263.989624,1.742851
-265.005829,1.749844
-265.994751,1.755899
-266.983490,1.763082
-267.999878,1.770394
-268.988739,1.776543
-270.005005,1.783913
-270.993896,1.790831
-271.982666,1.797117
-272.999054,1.805030
-273.987946,1.810939
-275.004181,1.818041
-275.993073,1.826046
-276.981873,1.830417
-277.998230,1.838745
-278.987000,1.845165
-280.003387,1.853491
-280.992279,1.858806
-281.981079,1.866392
-282.997406,1.872995
-283.986206,1.879497
-285.002563,1.887216
-285.991455,1.893772
-287.007721,1.901122
-287.996582,1.907638
-288.985382,1.914539
-290.001740,1.921056
-290.990540,1.929541
-292.006897,1.934552
-292.995789,1.942734
-293.984589,1.948879
-295.000916,1.956168
-295.989716,1.962825
-297.006104,1.969886
-297.994965,1.976804
-298.983795,1.984533
-300.000183,1.990393
-300.988922,1.997993
-302.005280,2.004325
-302.994171,2.011035
-303.982971,2.018510
-304.999359,2.025837
-305.988129,2.032287
-307.004486,2.038429
-307.993286,2.046922
-309.009613,2.053029
-309.998535,2.060622
-310.987335,2.066809
-312.003693,2.075094
-312.992493,2.080436
-314.008850,2.089015
-314.997742,2.093983
-315.986542,2.102856
-317.002899,2.107776
-317.991669,2.116135
-319.008057,2.122740
-319.996857,2.129580
-320.985748,2.137409
-322.002106,2.143157
-322.990906,2.150575
-324.007233,2.157929
-324.996063,2.164213
-325.984955,2.171348
-327.001312,2.178221
-327.990112,2.185387
-329.006470,2.193604
-329.995300,2.199965
-330.984161,2.205501
-332.000519,2.213871
-332.989349,2.220447
-334.005676,2.227754
-334.994507,2.233613
-336.010864,2.241591
-336.999695,2.248508
-337.988556,2.255584
-339.004913,2.262353
-339.993744,2.269362
-341.010071,2.276716
-341.998871,2.283634
-342.987793,2.290822
-344.004181,2.296824
-344.992920,2.304969
-346.009308,2.312061
-346.998138,2.318671
-347.987030,2.325238
-349.003357,2.332782
-349.992188,2.339881
-351.008545,2.346432
-351.997345,2.353779
-352.986237,2.361370
-354.002502,2.368011
-354.991425,2.374544
-356.007812,2.382499
-356.996613,2.388394
-357.985474,2.395726
-359.001740,2.403277
-359.990662,2.409403
-361.007019,2.416752
-361.995789,2.423871
-363.012177,2.432162
-364.000977,2.437724
-364.989899,2.445929
-366.006195,2.452315
-366.995026,2.459274
-368.011414,2.467609
-369.000244,2.472936
-369.989136,2.479931
-371.005432,2.487826
-371.994293,2.495156
-373.010651,2.501612
-373.999481,2.508710
-374.988403,2.515240
-376.004639,2.522664
-376.993530,2.530034
-378.009918,2.536986
-378.998718,2.545424
-379.987640,2.551021
-381.003906,2.558249
-381.992828,2.565721
-383.009094,2.572447
-383.997955,2.579761
-384.986877,2.588283
-386.003143,2.593628
-386.992065,2.600561
-388.008362,2.608684
-388.997253,2.614836
-390.013641,2.622474
-391.002411,2.629473
-391.991302,2.636547
-393.007599,2.644820
-393.996521,2.650539
-395.012756,2.657785
-396.001709,2.664671
-396.990570,2.672604
-398.006866,2.679574
-398.995758,2.686898
-400.012024,2.693090
-401.000916,2.700554
-401.989868,2.707242
-403.006134,2.714857
-403.995026,2.721532
-405.011322,2.729111
-406.000244,2.736035
-406.988983,2.743482
-408.005371,2.750921
-408.994293,2.757133
-410.010559,2.764785
-410.999481,2.771311
-412.015747,2.778466
-413.004669,2.787344
-413.993591,2.792648
-415.009857,2.800542
-415.998779,2.807808
-417.015045,2.814077
-418.003967,2.822845
-418.992828,2.828661
-420.009155,2.836045
-420.998016,2.843621
-422.014282,2.850618
-423.003204,2.857493
-423.992035,2.864464
-425.008392,2.871425
-425.997314,2.879020
-427.013580,2.886492
-428.002502,2.893752
-428.991302,2.900743
-430.007690,2.907625
-430.996613,2.915004
-432.012878,2.921836
-433.001801,2.929215
-433.990601,2.936346
-435.006989,2.944121
-435.995911,2.950315
