2,87 Ford Thunderbird,road
Steering Wheel Angle,Yaw Rate
-423.003204,2.748943
-423.992035,2.753592
-425.008392,2.767599
-425.997314,2.768265
-427.013580,2.778086
-428.002502,2.780041
-428.991302,2.785199
-430.007690,2.791137
-430.996613,2.798579
-432.012878,2.811471
-433.001801,2.820521
-433.990601,2.823002
-435.006989,2.820893
-435.995911,2.834169
